506428646937346048|247794986| Asi valoraras xq QUEREMOS UN TRANSPORTE DIGNO COMO EL #CorredorAzul y es mas te llevo en una combi a NVA esperanza x la pachacutec yo invito||2014-09-01 13:09:33|0|0|0
506428613022187520|1531212174| #AlertaNoticias #CorredorAzul lleno desde el primer paradero y ya no recoge en los demás, a pesar de eso hay tráfico en prolongación Tacna||2014-09-01 13:09:24|0|0|0
506428543614873600|142864191| 8:10 am y yo todavía en el #CorredorAzul||2014-09-01 13:09:08|0|0|0
506428505517993984|175831429| @cmh2nd Y, te invito entrar a la página del #CorredorAzul y leer la cronología; se viene trabajando desde el 2011; improvisado no es.||2014-09-01 13:08:59|0|0|0
506428493899776000|1927359882| #Caos en primer día del #CorredorAzul, improvisación generalizada||2014-09-01 13:08:56|0|0|0
506428461129662464|379187554| Veo q los medios "informan" q hay mucha "desinformación" del uso del #CorredorAzul , y si hubieran "Informado" antes? #ColaboraPeVarón||2014-09-01 13:08:48|0|0|0
506428404934381568|421074167| @gerardolipe los prospectos d periodistas q desinforman sobre el  #CorredorAzul no se transportan en 1 bus,les pagan su taxi, así cualquiera||2014-09-01 13:08:35|0|0|0
506428392632516608|107762431| @canalN_ #CorredorAzul es un caos! perdida de tiempo en los transbordos, tenemos que tomar dos carros, PESIMO.||2014-09-01 13:08:32|0|0|0
506428283227885569|41751569| Otra metida de pata de @SusanaVillaran por mala organización del #corredorazul en serio hay quien piensa reelegirla?||2014-09-01 13:08:06|0|0|0
506428193193361408|247794986| Con cariño amiga, deja tu auto y yo te guio no el #corredorazul, viajaremos con el america, ejercito -brasil tupac y despues un orion||2014-09-01 13:07:44|0|0|0
506428095935823872|379187554| Difundiendo noticias como: Guty la tiene como burro,el ParceroSincero,etc; ya no queda tiempo pa informar otras cosas #CorredorAzul @SITLima||2014-09-01 13:07:21|0|0|0
506427808303054848|40674077| @SITLima 1 hora con 15 minutos desde el paradero Amancaes - Rimac hasta Ayacucho - Miraflores #QueAbuso #CorredorAzul||2014-09-01 13:06:13|0|0|0
506427705152512001|248692867| Estas son las nuevas rutas de las empresas que ya no circulan por #CorredorAzul ► http://t.co/6n1OPPQzl2 http://t.co/5F2M6pnOuW||2014-09-01 13:05:48|0|0|0
506427664601976832|989781182| #CorredorAzul: Conoce los nuevos recorridos de las rutas modificadas http://t.co/mThW3qP5QP http://t.co/Zr8R3GNig9||2014-09-01 13:05:38|0|0|0
506427568380456960|605004066| @larryportera @MuniLima Tan mal esta el #corredorazul q hacen hasta enlace televisivo EN DIRECTO DENTRO de ómnibus...Podían hacerlo antes?||2014-09-01 13:05:15|0|0|0
506427381654228992|175831429| Y los noticieros de mierda; joder, esto no es sobre Susana Villarán, es sobre Lima, ¿tanto les cuesta colaborar? #CorredorAzul.||2014-09-01 13:04:31|0|0|0
506427368744181760|175831429| ¿Cómo la gente puede estar en contra del progreso, del orden? No entiendo. ¡¿QUÉ MIERDA TE PASA, LIMA?! #CorredorAzul||2014-09-01 13:04:28|0|0|0
506427319024902144|52289360| De chico me dijeron: "ah, no sabes y no hiciste nada? Y por qué no preguntaste? No tienes boca?". Para los que se quejan del #CorredorAzul.||2014-09-01 13:04:16|0|0|0
506427303052976130|280201223| Mucha paciencia para los que hoy toman por primera vez el #corredorazul ya no más viajes como ganado con gritos e insultos||2014-09-01 13:04:12|0|0|0
506427272455520256|104613237| Me pregunto si volveré a sonreir por las mañanas ahora que no escuche corazón serrano en la radio del micro #CorredorAzul||2014-09-01 13:04:05|0|0|0
506426967391227904|107762431| @noticiAmerica #alertanoticias #CorredorAzul NO HAY CAMBIO hay más congestión en la vías alternas SI: Perdida de tiempo y dinero.||2014-09-01 13:02:52|0|0|0
506426848243228673|119564078| Pasajeros pugnan por abordar los #busesazules que están repletos en el jr. Viru #CorredorAzul @RPPNoticias http://t.co/1uzcj68dzM||2014-09-01 13:02:24|0|0|0
506426764172996608|45383498| #Corredorazul de susana Villaran un MAMARRACHO!!!||2014-09-01 13:02:04|0|0|0
506426265977749504|1167783338| @emoralesblanco La percepción del público respecto al #CorredorAzul es la siguiente: "Bueno porque es 'gratuito', pero deficiente"  #plop||2014-09-01 13:00:05|0|0|0
506426251666788353|1268325169| ¡Conoce las rutas modificadas del #CorredorAzul Tacna-Garcilaso-Arequipa! ¡Seamos parte del cambio:... http://t.co/jU9pen5JqL||2014-09-01 13:00:02|0|0|0
506426250911817728|235071687| Desde hoy se modifican 39 rutas por el nuevo corredor vial TGA http://t.co/5NNhrfCTmb #peru #corredorescomplementarios #corredorazul||2014-09-01 13:00:01|0|0|0
506426088328011776|104613237| Primer día en el #CorredorAzul y ya estoy extrañando la armoniosa voz mañanera del cobrador de "oh, cierra,cierra,ahí tan los amarilos,csm"||2014-09-01 12:59:23|0|0|0
506425946686386176|8317112| Tú, que corres tus cinco cuadras para llegar al Metropolitano de Castañeda te quejas por 1 cuadra q debes ir por el #CorredorAzul||2014-09-01 12:58:49|0|0|0
506425929384857600|50736069| Tanto tiempo han tenido para informarse y se quejan de falta de información? Y no toma mas de 5 min #CorredorAzul||2014-09-01 12:58:45|0|0|0
506425883457245184|41061694| ‘Es el inicio de una revolución. Los limeños tenemos que caminar más. Es salud’: Javier Sota Nadal de @munilima sobré #corredorazul||2014-09-01 12:58:34|0|0|0
506425687696506880|300555302| Cogestión en #CorredorAzul por carros particulares y av. Pettit Thouars por buses que fueron sacados de av. Arequipa. #GeniosDelTransporte||2014-09-01 12:57:47|0|0|0
506425374331641856|22414552| Puto #CorredorAzul (@ Hospital Nacional Arzobispo Loayza in Cercado de Lima, Lima) http://t.co/Yswcll9p7l||2014-09-01 12:56:32|0|0|0
506425349799182336|55748951| #CorredorAzul es cómo hubiese sido el transporte hace 20 años, o sea Buses grandes ordenados, pero entro el Fuji y jodió todo @gerardolipe||2014-09-01 12:56:26|0|0|0
506425268123475969|158871696| Sigan al @SITLima en redes sociales para conocer información sobre implementación del #CorredorAzul http://t.co/sozoWan1IX||2014-09-01 12:56:07|0|0|0
506425193477439488|311862736| #CorredorAzul #ReformaTransporte #Lima Desde hoy se modifican 39 rutas por el nuevo corredor vial TGA ==&gt; Por... http://t.co/IS7zIvpbXA||2014-09-01 12:55:49|0|0|0
506425169309880320|104613237| Primer día en el #CorredorAzul y ya estoy extrañando el especial de Boleros Por La Mañana que escuchaba todos los días el chofer del micro||2014-09-01 12:55:43|0|0|0
506425153350537216|41750666| Me parece maligno que el primer día de #corredorazul lo embarren de esa manera. PRIMER DÍA. Ningún cambio es fácil, y esa actitud no ayuda.||2014-09-01 12:55:40|0|0|0
506425047763136512|1413511638| @noticiAmerica no hay que dejarnos engañar #CorredorAzul va ser un éxito #noticiAmerica||2014-09-01 12:55:14|0|0|0
506425035972952064|379187554| La gente está preocupada xq ya no podrán decir: esquina baja, donde hay un kiosko rojo y un poste" osea en cualquier sitio. #CorredorAzul||2014-09-01 12:55:12|0|0|0
506424986069114881|65549291| [MAPAS] Conoce las nuevas rutas de las empresas que circulaban por el #CorredorAzul ► http://t.co/WqIHdTErAb http://t.co/MJPmfMB6oC||2014-09-01 12:55:00|0|0|0
506424963776389121|186157903| @RPPNoticias #CorredorAzul Cualquier cosa es mejor q lo q teniamos...eso no quiere decir q sea eficaz...pero algo es mejor q nada.||2014-09-01 12:54:54|0|0|0
506424962950119424|35967075| Descontento en usuarios por el #CorredorAzul ? Pon en google "protestas trasantiago" y chequea todo lo que sale.||2014-09-01 12:54:54|0|0|0
506424958193762304|89040793| #CorredorAzul: Desde hoy se modifican 39 rutas por el nuevo corredor vial TGA http://t.co/7dab2xeise http://t.co/dq9PCKp9Vp"||2014-09-01 12:54:53|0|0|0
506424586649751552|43607093| Algunos periodistas hacen reportaje de #corredorazul de una manera muy tendensiosa, solo mostrando los problemas y no lo mejor que será.||2014-09-01 12:53:25|0|0|0
506424511626244096|8317112| "@larryportera: 20 años después sin combis. Se imaginaban estop?.  El cambio de mentalidad demorará Uff… #corredorazul"||2014-09-01 12:53:07|0|0|0
506424405808119809|247794986| Periodista q informa de #CorredorAzul .no hay informacion, no se, repite lo mismo. ACASO NO SABEN LEER? ANTES EN MITAD DELA PISTA TEDEJABAN||2014-09-01 12:52:41|0|0|0
506424320525361152|107762431| @noticiAmerica #alertanoticias #CorredorAzul estando la vía libre el bus toma más de 1.30hr SOLO en ese tramo! No todos vivimos por allí..||2014-09-01 12:52:21|0|0|0
506424266246860801|407697225| ¿Cuánto tiempo requerirá un cambio de mentalidad en el país #chicha? #Perú #CorredorAzul||2014-09-01 12:52:08|0|0|0
506424169568157696|399582464| Como se nota que estás in situ “@larryportera: La cobertura del #corredorazul sin combis, veinte años después; también demuestra lo||2014-09-01 12:51:45|0|0|0
506424138874224640|65527830| Acabo de usar el #CorredorAzul y lo resumo en: Una verdadera mierda.||2014-09-01 12:51:38|0|0|0
506424116719939584|86561940| #CorredorAzul debió hacer más pruebas en días de semana laborables, no solo sábado y domingo @SITLima||2014-09-01 12:51:32|0|0|0
506424037774721024|399582464| Si claro, llena de gente q no sabe ni q bus tomar. IMPROVISACIÓN “@larryportera: La cobertura del #corredorazul sin combis, veinte años desp||2014-09-01 12:51:14|0|0|0
506423730328047617|2717035144| #CorredorAzul Los que celebran la medida no están en la calle buscando micro, no tienen horarios que cumplir, no les preocupa pagar un taxi||2014-09-01 12:50:00|0|0|0
506423455454339072|104613237| @RPPNoticias No puedo creer que se haya inagurado el #CorredorAzul y Susana no haya pensado en poner ni un micro a San Juan de Lurigancho||2014-09-01 12:48:55|0|0|0
506423426907906048|62973390| #CorredorAzul :Demoro más en llegar a casa, debo tomar 2 carros, han subido los pasajes y la ruta alterna es mala. Oh, pero Tacna esta libre||2014-09-01 12:48:48|0|0|0
506423359740313600|41061694| La cobertura del #corredorazul sin combis, veinte años después; también demuestra lo mal que anda el periodismo…||2014-09-01 12:48:32|0|0|0
506423311094792192|38914475| “@spencerlandia: un broder HACIENDO COLA dice "mucho desorden" en el #CorredorAzul  ya”... mi Peru :)||2014-09-01 12:48:20|0|0|0
506423136750153728|379187554| Gente paciencia! Hoy debe estar un sancochado, es el 1er día, paciencia y buen humor. #CorredorAzul En un día no se hizo Roma.||2014-09-01 12:47:39|0|0|0
506423043573678080|523559991| #CorredorAzul toman el tiempo desde que suben. Pero y ¿el tiempo que toma hacer las colas, esperar carros menos llenos? = q el metropolitano||2014-09-01 12:47:17|0|0|0
506422882801836032|41061694| 20 años después sin combis. Se imaginaban estop?.  El cambio de mentalidad demorará Uff… #corredorazul||2014-09-01 12:46:38|0|0|0
506422882386591744|107762431| @noticiAmerica #CorredorAzul #AlertaNoticias beneficia SOLO a los q viven en la ruta los demás tomamos dos carros, q pasará cuando cobren?||2014-09-01 12:46:38|0|0|0
506422741206327296|85840608| #Corredorazul: Desde hoy recorrido es ininterrumpido http://t.co/Kz3Ty0F0Rk||2014-09-01 12:46:05|0|0|0
506422540903149568|2717035144| #CorredorAzul Hasta ahora esta implementación del SHIT demuestra la ineptitud ó mala intención de los funcionarios municipales de Lima.||2014-09-01 12:45:17|0|0|0
506422506811838464|247794986| En vez de colaborar con INFORMAR desinformas porque no dejas tu auto y te unes una semana para que hables con propiedad?. #CorredorAzul||2014-09-01 12:45:09|0|0|0
506422459521056768|199149077| +1 MT "@larepublica_pe: #CorredorAzul Desde hoy se modifican 39 rutas por nuevo corredor vial http://t.co/QB7JoAGxlG http://t.co/DqMWltEDZ4"||2014-09-01 12:44:57|0|0|0
506422150845435904|35967075| Te quejas porque el #CorredorAzul no es perfecto? Mira que pasó en Chile: http://t.co/zt7iZ8JZu9||2014-09-01 12:43:44|0|0|0
506422147351592960|1452307874| Hoy entro en funcionamiento el #CorredorAzul ¿cuáles son sus opiniones?||2014-09-01 12:43:43|0|0|0
506422127684497408|54095033| @noticiAmerica Quién asumirá el pasivo de arrebatarle las rutas concesionadas a las empresas que no estarán en el #CorredorAzul?||2014-09-01 12:43:38|0|0|0
506422030649266178|66746614| #CorredorAzul: Desde hoy se modifican 39 rutas por el nuevo corredor vial TGA http://t.co/bK3og56eWm http://t.co/CdlvBgNC6e||2014-09-01 12:43:15|0|0|0
506421949661458432|591881556| @exitosanoticias. Trasporte publico a cerrado entrada de flor de Amancaes en el Rimac, no podemos salir q venga la pnp!! #CorredorAzul||2014-09-01 12:42:56|0|0|0
506421915159105536|70166591| @VeroLinaresC y q tiene q ver la llovizna con el #CorredorAzul? #notentiendo||2014-09-01 12:42:48|0|0|0
506421722791559168|86561940| Ya son que se quejan de la poca claridad en volantes, paneles y otra info. La comunicación en esta gestión es deficiente #CorredorAzul||2014-09-01 12:42:02|0|0|0
506421651861667840|379187554| Veo q hay mucha gente q se queja del #CorredorAzul , haciendo su fila, esperando su turno educadamente; pero dicen: "mucho desorden"||2014-09-01 12:41:45|0|0|0
506421332960358401|49426660| @noticiAmerica faltan mas buses, son tan pocos que eso produce colas largas en cada paradero. #CorredorAzul #PrimeraEdición||2014-09-01 12:40:29|0|0|0
506421173178347520|1395870319| @Frec_Latina  #CorredorAzul ..TRAIGAN CAMARAS A AMANCAES CON ALCAZAR!! RIMAC ES UNA LOCURA!! http://t.co/2BhWURpKSr||2014-09-01 12:39:51|0|0|0
506421119772295168|93308677| Te odio #CorredorAzul grrr||2014-09-01 12:39:38|0|0|0
506421086511448065|426181625| @noticias_tvperu #CorredorAzul una opción es en c/paradero colocar carteles con planos de c/ruta, con información entendible para todos||2014-09-01 12:39:30|0|0|0
506420654422626304|1257962474| #corredorAzul De Angamos a Tacna llegue rapido||2014-09-01 12:37:47|0|0|0
506420638421385216|703083259| "@MuniLima: Teniente alcalde @hernunez informa en @noticias_tvperu sobre implementación del #CorredorAzul" que caminen, que bajen de peso.||2014-09-01 12:37:43|0|0|0
506420633371422721|248692867| [VIDEO] #CorredorAzul: se inicia el servicio ininterrumpido de lunes a viernes http://t.co/wKS4qPjWGw||2014-09-01 12:37:42|0|0|0
506420122580692992|158871696| Teniente alcalde @hernunez informa en @noticias_tvperu sobre implementación del #CorredorAzul||2014-09-01 12:35:40|0|0|0
506419990082650114|2592341539| En el #corredorazul @Capital967 Increible que algunos no suban por el capricho de ir sentados||2014-09-01 12:35:09|0|0|0
506419685286772736|2717035144| #CorredorAzul Se veía venir, esta medida es una porquería improvisada con fines electoreros: pérdida de tiempo y mucho más costo.||2014-09-01 12:33:56|0|0|0
506419672141799424|44040116| Estos son los recorridos modificados de las rutas antiguas #CorredorAzul http://t.co/duwXWNHLj1||2014-09-01 12:33:53|0|0|0
506419363575259136|304083292| Villaran lo único que ha demostrado es que el público usuario le importa un pepino. #CorredorAzul sólo le interesa la reelección. #incapaz||2014-09-01 12:32:39|0|0|0
506419170733727744|426181625| @noticiAmerica, #CorredorAzul es necesario informar, no sólo con boletines, tambien otros medios, incluir letreros con planos y rutas||2014-09-01 12:31:53|0|0|0
506419102538559488|20600705| Todo periodista que está haciendo su "microondas" sobre el #CorredorAzul llegó ahí en taxi.||2014-09-01 12:31:37|0|0|0
506418980555595776|52442169| #CorredorAzul la arequipa libre, es verdad, pero a costa de que y de quienes. No todos tenemos autos particulares para ir a trabajar.||2014-09-01 12:31:08|0|0|0
506418958145421312|17940971| ¿quieres información? -entra a la web http://t.co/hGngPvDIeF -chapa tu volante -pregunta a inspectores #CorredorAzul  #ReformaTransporte||2014-09-01 12:31:03|0|0|0
506418921961193472|43244914| Personas gritando, apuradas, caminando cuadras y con el tiempo. Todo lo que trae el #CorredorAzul 😢||2014-09-01 12:30:54|0|0|0
506418921164242944|311862736| Un consejo para los colegas que están coberturando el inicio del #CorredorAzul en televisión (América TV,... http://t.co/PqilKTrfTL||2014-09-01 12:30:54|0|0|0
506418615756021760|78987061| @RPPNoticias #CorredorAzul dicen que "las redes sociales" están disconformes, pero muestran dos opiniones a favor y dos neutras. #yapues||2014-09-01 12:29:41|0|0|0
506418515684102145|60424530| #CorredorAzul Tomé mi bus en Wilson, y me bajé en el óvalo Miraflores sin NINGUN problema. Adiós a las combis asesinas, NO mas correteos.||2014-09-01 12:29:17|0|0|0
506418495073304576|2667501056| #CorredorAzul: Conoce rutas que modificadas por inicio de pruebas diarias http://t.co/3UuqotkCnO http://t.co/updL0LKr6d||2014-09-01 12:29:12|0|0|0
506418350277545984|52442169| Pesimo #CorredorAzul esperamos un monton y al subir fue peor q en el metropolitano y la puerta d atras para bajar malograda @SusanaVillaran||2014-09-01 12:28:38|0|0|0
506418327015927808|1616182386| OJO: Por inicio de #corredorazul se recortó ruta de cústeres y buses como la 73, Translima, entre otros http://t.co/29fib4QkyQ||2014-09-01 12:28:32|0|0|0
506418272385126402|17940971| un broder HACIENDO COLA dice "mucho desorden" en el #CorredorAzul  ya||2014-09-01 12:28:19|0|0|0
506418205733433344|63597537| #CorredorAzul: conozca los desvíos de las rutas antiguas http://t.co/9UiFtr3iTA http://t.co/dSC9mWJHlP||2014-09-01 12:28:03|0|0|0
506418027324522496|44040116| Qué ganas de los periodistas de la tele de unirse a las quejas por el #corredorazul, en lugar de ayudar a difundir información!||2014-09-01 12:27:21|0|0|0
506417751238275072|540990949| @naimehcf @VeroLinaresC @SITLima en vivo desde el  #CorredorAzul http://t.co/KEiQ1CsEED||2014-09-01 12:26:15|0|0|0
506417509520920576|122174463| a la gente le molesta porque no le gusta el orden. #CorredorAzul||2014-09-01 12:25:17|0|0|0
506417316343848960|119031487| @diariocorreo #SusanaVillaran metete el #CorredorAzul al #CULO pagar mas por la misma cantidad de kms. Hija de puta!||2014-09-01 12:24:31|0|0|0
506417210307641344|48012191| Hoy empieza el #CorredorAzul de manera diaria, es gratis y no me favorece.||2014-09-01 12:24:06|0|0|0
506416999103488000|101328460| "@VeroLinaresC: Ya están en la calle? Cómo va el #CorredorAzul @SITLima ?" Quejas, quejas everywhere!||2014-09-01 12:23:16|0|0|0
506416880513720320|65549291| ¿Cómo ves el funcionamiento del #CorredorAzul? Mándanos tus fotos a #AlertaNoticias||2014-09-01 12:22:47|0|0|0
506416839501807616|506684665| @RPPNoticias #CorredorAzul Como todo cambio importante siempre se presentarán problemas!!! Dejen de ser quejosos y cambien de mentalidad!!||2014-09-01 12:22:37|0|0|0
506416658966409216|2667501056| De SJL al #CorredorAzul: La 10E http://t.co/U67NU5B3Fo o la 94 http://t.co/e2cjpXeBYO  o la Naranja Las Flores http://t.co/QCyUC1FzxM||2014-09-01 12:21:54|0|0|0
506416367105351680|472395712| "@SITLima: #CorredorAzul: En este enlace pueden encontrar los recorridos de las rutas que han sido modificadas http://t.co/Bizds4E2xp"||2014-09-01 12:20:45|0|0|0
506416092265594880|116326161| #CorredorAzul @SITLima inicia hoy circulación continua en el corredor Tacna-Garcilazo-Arequipa http://t.co/AVOq67UkNc||2014-09-01 12:19:39|0|0|0
506414991399202816|38225564| De SJL al corredor Azul: la Morada http://t.co/V0Dqw4zaGT o la 94 http://t.co/vILntoRN4h hasta Virú y luego el #CorredorAzul||2014-09-01 12:15:17|0|0|0
506414462874943489|40674077| Todavía hay muchas deficiencias del #CorredorAzul para estacionarse.||2014-09-01 12:13:11|0|0|0
506413508268163072|93486331| Caos y cola kilometrica !!!  #CorredorAzul #Rimac @elcomercio http://t.co/pCwiu27ii3||2014-09-01 12:09:23|0|0|0
506413269071167488|558374448| Comenten sobre el #CorredorAzul !!! Necesito ver la situación en el Rímac !!!!!||2014-09-01 12:08:26|0|0|0
506412823451537408|166321743| Funcionamiento del #CorredorAzul gratuito todo setiembre.. Justo antes de las #Elecciones2014!!||2014-09-01 12:06:40|0|0|0
506412816367353856|287309039| La gente se queja q tiene q caminar mucho, se acabó la informalidad #CorredorAzul||2014-09-01 12:06:38|0|0|0
506412245434515456|56286804| "@DIANA_POZO: Paraderos abarrotados y pasajeros desinformados en el inicio del #CorredorAzul  http://t.co/Q6nD2rucCG" Les parece conocido||2014-09-01 12:04:22|0|0|0
506411950839173121|131331924| Estamos dentro de un Bus azul en vivo #CorredorAzul #PrimeraEdición||2014-09-01 12:03:12|0|0|0
506411573150482433|43244914| Jodete #CorredorAzul grrr 😡😡😡😡 y encima lluvia||2014-09-01 12:01:42|0|0|0
506411566515093504|1626239264| #CorredorAzul buena la iniciativa pero mala la gestión --&gt; si va a ser gratis que saquen todos los buses -&gt; mucha gente esperando||2014-09-01 12:01:40|0|0|0
506411385497346048|40674077| Para los que quieran subir al #CorredorAzul salgan temprano que el paradero inicial está full 😉||2014-09-01 12:00:57|0|0|0
506411331399213056|1626239264| #CorredorAzul -&gt; ya van 250 personas esperando en el paradero y son las 7:00 recién -&gt; menos mal no voy en ese transporte||2014-09-01 12:00:44|0|0|0
506410792376610816|41061694| OJO “@SITLima #CorredorAzul: En este enlace pueden encontrar los recorridos de las rutas que han sido modificadas http://t.co/pEZyiY05CL”||2014-09-01 11:58:36|0|0|0
506410142452436992|247794986| Empezó la prueba de fuego del @SITLima hacer su cola y colaborar #CorredorAzul http://t.co/diOraLWkUw||2014-09-01 11:56:01|0|0|0
506409831239254016|60343234| En #CorredorAzul está la mejor flota de mayor capacidad para brindar un mejor servicio a los vecinos de Lima. #ReformaTransporte||2014-09-01 11:54:47|0|0|0
506409418851123200|1616182386| #Corredorazul: Pro Transporte pide paciencia a usuarios tras inicio de operaciones http://t.co/38xk0VveiH http://t.co/1jZVcmSOPH||2014-09-01 11:53:08|0|0|0
506408781761499138|119564078| Paraderos abarrotados y pasajeros desinformados en el inicio del #CorredorAzul @RPPNoticias http://t.co/Nz1JCpUZEl||2014-09-01 11:50:36|0|0|0
506408344253661184|40674077| Madrugando para la nueva aventura diaria del #CorredorAzul: me siento lleno de energía||2014-09-01 11:48:52|0|0|0
506407942992977920|123374537| Pero quejestoooo... "@jolivp: #TitularAmarillo Todo setiembre, punteos gratis en el #CorredorAzul"||2014-09-01 11:47:16|0|0|0
506407210394869760|158871696| Ítalo Fernández, gerente de Protransporte, informa en vivo en @canalN_ sobre implementación del #CorredorAzul||2014-09-01 11:44:22|0|0|0
506406977187381248|22578921| Cuando se lanza 1 propuesta hay q tener en cuenta varios factores pa lograr el éxito y reducir quejas, pensar hasta n el clima #CorredorAzul||2014-09-01 11:43:26|0|0|0
506406837923893249|397600426| Buen día #PERU @BDPTV Lo único claro del #CorredorAzul @SITLima es: será gratuito mientras dure la campaña de reelección de @SusanaVillaran||2014-09-01 11:42:53|0|0|0
506406368879054849|93308677| @VeroLinaresC aaahhh!!! Ya no sé si renegar (por el #CorredorAzul) o reir (amo las #lloviznas). =/||2014-09-01 11:41:01|0|0|0
506406361333497856|17728856| Sigan a @SITLima para toda la info sobre el #CorredorAzul y modificación de rutas !!!||2014-09-01 11:40:59|0|0|0
506406111516561408|22578921| Programar 1 sistema d transporte implica analizar y organizar, no entiendo xq no miden la demanda pa proveer un buen servicio #CorredorAzul||2014-09-01 11:40:00|0|0|0
506405773073973249|17728856| OJO! Aquí están las rutas modificadas por el inicio de operación del #CorredorAzul http://t.co/6r2Ewd8x1h||2014-09-01 11:38:39|0|0|0
506405294810099712|52241618| "@SITLima: #CorredorAzul: aqui pueden encontrar los recorridos de rutas modificadas http://t.co/Mj6QK3zk9D" @jolivp||2014-09-01 11:36:45|0|0|0
506404829229760512|22578921| OJO: Encuentra aquí los recorridos de las rutas que han sido modificadas del #CorredorAzul vía @SITLima http://t.co/5qznJp1xr1 #Lima||2014-09-01 11:34:54|0|0|0
506404767720304640|34819883| No hay ni un alma en la Av. Arequipa 🙈😐 #corredorazul||2014-09-01 11:34:39|0|0|0
506404402631307265|93308677| @VeroLinaresC  por el #corredorazul ahora tengo que gastar en 3 pasajes =/||2014-09-01 11:33:12|0|0|0
506404396360802304|81623157| “@SITLima: #CorredorAzul: En este enlace pueden encontrar los recorridos de las rutas que han sido modificadas http://t.co/zpU7kaNbZn”||2014-09-01 11:33:11|0|0|0
506403001322721280|184444352| Recordar que hoy empieza el periodo de prueba permanente del #CorredorAzul :( Wujuuu!! #Okno||2014-09-01 11:27:38|0|0|0
506401692481757184|2667501056| #CorredorAzul: En este enlace pueden encontrar los recorridos de las rutas que han sido modificadas http://t.co/3UuqotkCnO||2014-09-01 11:22:26|0|0|0
506399422159548416|19199363| "@SITLima: El #CorredorAzul ya está operando en las avenidas Tacna - Garcilaso - Arequipa http://t.co/0mOwsbJ563"||2014-09-01 11:13:25|0|0|0
506397595540127744|2667501056| Hola @VeroLinaresC. Nuestros buses ya están recorriendo el #CorredorAzul. El expreso 303 ya entró en circulación.||2014-09-01 11:06:09|0|0|0
506396379238121474|30766704| Alguien sabe por donde pasa la ruta sm29? #traficolima #corredorazul||2014-09-01 11:01:19|0|0|0
506395924823031808|131331924| Ya están en la calle? Cómo va el #CorredorAzul @SITLima ?||2014-09-01 10:59:31|0|0|0
506394991699427328|2667501056| El #CorredorAzul ya está operando en las avenidas Tacna - Garcilaso - Arequipa http://t.co/H4bfclQJER||2014-09-01 10:55:49|0|0|0
506373466522923009|66746614| #CorredorAzul: Estos serán los recorridos modificados de las rutas antiguas http://t.co/s2cjTb35c7||2014-09-01 09:30:17|0|0|0
506334152191651840|1020991345| Y de la nada todo el mundo como llegar a cato desde sus casas... Todo sea por un cambio en el transporte #CorredorAzul||2014-09-01 06:54:03|0|0|0
506320742695583744|53311422| Mañana será la prueba final para los buses azules del corredor Tacna-Wilson-Arequipa ... #CorredorAzul||2014-09-01 06:00:46|0|0|0
506298889155395584|36256973| #SusanaMiente @rosaluz_ar: 11:06 pm. Cústeres y otros circulan x Garcilaso.No q ya no irían x #CorredorAzul? http://t.co/kQUiqIsufu"||2014-09-01 04:33:56|0|0|0
506298314338619392|408908064| "@SITLima: #CorredorAzul: Mañana iniciamos desde las 5am con servicio 301 y a las 6am con expreso 303 http://t.co/LjtJ8U2EE5"||2014-09-01 04:31:39|0|0|0
506296554211512320|410771417| Ojo“@chaskicholo: #LadyVaga MT @rosaluz_ar: 11:06 pm. Cústeres y otros x Garcilaso.No q ya no irían x #CorredorAzul? http://t.co/rp0a2B7NwY”||2014-09-01 04:24:39|0|0|0
506295108741103616|269811376| #LadyVaga MT @rosaluz_ar: 11:06 pm. Cústeres y otros circulan x Garcilaso.No q ya no irían x #CorredorAzul? http://t.co/FeIt7FJ7fa||2014-09-01 04:18:55|0|0|0
506293961712230400|2667501056| #CorredorAzul: Mañana iniciamos desde las 5am con servicio 301 y a las 6am con expreso 303 http://t.co/aQg4iyjcZd||2014-09-01 04:14:21|0|0|0
506293924684922880|548772216| Amiguitos, no sean tan ingenuos! ¿Con qué dinero creen que se pagan los pasajes de la gente que está usando “gratis" el #CorredorAzul?||2014-09-01 04:14:12|0|0|0
506292832504913920|84419825| 11:06 p.m. Cústeres y otros buses circulan en Garcilaso.No q ya no irían x #CorredorAzul? @SITLima @sociedad_ECpe http://t.co/zknCbtxMaO||2014-09-01 04:09:52|0|0|0
506286032783147008|1927359882| Conoce las rutas modificadas que se superponían al #CorredorAzul ► http://t.co/fMpb2w2Goc http://t.co/K0SrkeuOZS||2014-09-01 03:42:51|0|0|0
506273200989536256|466862437| #CorredorAzul no cuenta con estacionamientos, ni paraderos técnicamente diseñados, su #ReformaTransporte es pintar buses viejos.||2014-09-01 02:51:51|0|0|0
506268054058467328|214062745| "Desde mañana no habrá una couster, una combi o un Orion en el #CorredorAzul", @SusanaVillaran en @Cuarto_Poder||2014-09-01 02:31:24|0|0|0
506267798541434880|2513690096| @Cuarto_Poder @SusanaVillaran quién financia pasajes gratis en #CorredorAzul? nosotros???||2014-09-01 02:30:23|0|0|0
506266983747571714|17834506| #TitularAmarillo Todo setiembre, punteos gratis en el #CorredorAzul||2014-09-01 02:27:09|0|0|0
506266024413761536|122541642| ... Mañana NO habrá custers ni micros por el #corredorAZUL ... solo buses patrón ...||2014-09-01 02:23:20|0|0|0
