507374962794303491|319500100|Gracias al maldito servicio me es imposible llegar en un solo carro de la Católica a mi casa en Chorrillos.. . Gracias Susana Villarán!|Thu Sep 04 03:49:52 +0000 2014|0|0
507375202591080449|308876737|servicio  ¿Este es un intento de explicar la diferencia de la ruta 301 de 303? ParaderoAngamos |Thu Sep 04 03:50:49 +0000 2014|0|0
507375278176620544|264526538|Lo de viajar apretados siempte ah sido igual con combis o sin combis..la gente de la tele recien se da cuenta servicio|Thu Sep 04 03:51:07 +0000 2014|0|0
507375310250446848|17942020|Decenas de pasajeros bloquearon el servicio protestando por las colas y tener q caminar mas. Robbins aca está tu ejm |Thu Sep 04 03:51:15 +0000 2014|0|0
507375360284315648|185725957|La idea más deficiente e improvisada es sin duda la del servicio! . Tardaba 30 min. Ahora es 1 hora y media.|Thu Sep 04 03:51:27 +0000 2014|0|0
507375676790677504|790623180|Para variar, tengo que irme caminando a mi casa por segunda vez. servicio 😠|Thu Sep 04 03:52:42 +0000 2014|0|0
507375691495915520|365860596|servicio porq la señera  alcaldesa de Lima no toma el corredor azul y ase la cola como todos aver si soportaría|Thu Sep 04 03:52:46 +0000 2014|0|0
507375717987155968|739300496|Todos los buses llenos, no hay suficientes carros, ninguno llega a Sjl. ¿Cómo es posible? servicio|Thu Sep 04 03:52:52 +0000 2014|0|0
507375860597653504|243902125| y sí muestran el lado positivo del servicio|Thu Sep 04 03:53:26 +0000 2014|0|0
507375899818618880|288419431|Me pregunto si los encargados de la planificación del servicio dormirá tranquilo?|Thu Sep 04 03:53:35 +0000 2014|0|0
507375957603524608|1024571233|    que les pasa alas autoridades que no piensan escuchar al pueblo que frescos servicio|Thu Sep 04 03:53:49 +0000 2014|0|0
507376091997421569|41431080|Están pasando varios buses del servicio de sur a norte pero ninguno de norte a sur. ¿Saben si pasó algo?|Thu Sep 04 03:54:21 +0000 2014|0|0
507376147014090754|265486975|"Rojos miserables servicio gente debe ELEGIR qué deporte practica y cómo.  Ustedes NO deciden que OTROS caminen ""media hora"" por un bus!"|Thu Sep 04 03:54:34 +0000 2014|0|0
507376241381765120|834587455|Honestamente poco o nada me importa el servicio no es mi ruta, tengo auto, pero allá los huevones q sufren y piensan votar por LadyVaga|Thu Sep 04 03:54:57 +0000 2014|0|0
507376326446428160|2728469507|Yo veo servicio de HT y lo unico en lo que pienso es en ELF corriendo xD|Thu Sep 04 03:55:17 +0000 2014|0|0
507376366137139200|1024571233|    ya pero y gastar mas pero la gente que gana el sueldo minimo que pasa que facil es hablar servicio|Thu Sep 04 03:55:26 +0000 2014|0|0
507376403609042944|830134344|La gente jode insatisfecha por el  cuando en sus inicios el  era peor y ahora es indispensable para su transporte|Thu Sep 04 03:55:35 +0000 2014|0|0
507376541534527488|356872853|la gente se sigue quejando del servicio|Thu Sep 04 03:56:08 +0000 2014|0|0
507376567694393344|228264747|Más vale perder tiempo en la cola del servicio, que la vida en un bus de Orión|Thu Sep 04 03:56:15 +0000 2014|0|0
507376638183870464|51340206|servicio Dios los crea.... |Thu Sep 04 03:56:31 +0000 2014|0|0
507376716059537408|1100360467| 4 años para realizar la reforma y a un mes de las elecciones lo hace, no es la primeravez que Susana improvisa servicio|Thu Sep 04 03:56:50 +0000 2014|0|0
507376730706018304|2444797832|El servicio es otra pachotada de la gestion de |Thu Sep 04 03:56:53 +0000 2014|0|0
507376762809237504|307544345| Ayer, como pasajero, pense q la solucion seria mas buses pero hoy, como conductor, creo q mas buses seria mas caos servicio|Thu Sep 04 03:57:01 +0000 2014|0|0
507376858401603584|172522734| Su reforma en el transporte público es un completo caos y en vez de mejorar el orden lo ha empeorado. servicio|Thu Sep 04 03:57:24 +0000 2014|0|0
507377055957532673|358357599|La mayoría d quejas dl  son: ahora tengo q caminar, paran en pocos paraderos, cosas así. ¡Así son los sistemas ordenados!|Thu Sep 04 03:58:11 +0000 2014|0|0
507377575740866560|69061469|Ay sí ay sí, yo tengo carro pero igual hablo sobre el servicio nunca me he subido a uno de sus buses pero igual hablo...|Thu Sep 04 04:00:15 +0000 2014|0|0
507377645068517376|197897019| servicio gente de enemigos publicos comoAtodos ustedes tienen carro les importa un bledo loq les pase a los ciudadanos a pie|Thu Sep 04 04:00:31 +0000 2014|0|0
507377823854891008|185725957|  Su improvisado plan del servicio no pasa por  No solo me hacen perder dinero sino además TIEMPO|Thu Sep 04 04:01:14 +0000 2014|0|0
507378057091747840|2247459717|servicio tragedia..caos..trafico..colera.. = |Thu Sep 04 04:02:10 +0000 2014|0|0
507378118731247616|175831429|Gente de MIERDA; IGNORANTES DE MIERDA, ASQUEROSOS E INMUNDOS bloqueando el servicio en Tacna, queriendo dejar a las cústers.|Thu Sep 04 04:02:24 +0000 2014|0|0
507378141485367296|65527830|A mi no me queda de otra que tomar , si uso una vía alterna demoraré mucho, está saturada.|Thu Sep 04 04:02:30 +0000 2014|0|0
507378202319552512|1898836969|El problema del servicio son los limeños. Punto, mierdas.|Thu Sep 04 04:02:44 +0000 2014|0|0
507378330904309760|1944663133|Cuando amplíen las rutas del servicio ahi podré dar una critica constructiva a este sistemita. :)|Thu Sep 04 04:03:15 +0000 2014|0|0
507378333701906432|123448298|Caminar desde la Av. Arequipa hasta pizarro y ganarle a estos buses? No jodas pe varon! servicio|Thu Sep 04 04:03:16 +0000 2014|0|0
507378546135019520|22789021|"Damas y caballeros cualquier ""solucion"" q van a dar los politicos nunca va absolver nuestros principales problemas.. servicio"|Thu Sep 04 04:04:06 +0000 2014|0|0
507378581941809152|1274188608|ver las noticias y q el pueblo diga en vez de avanzar hemos vuelto al 85 cuando todo era cola gracias  gracias servicio|Thu Sep 04 04:04:15 +0000 2014|0|0
507378592423374848|51340206|Para los que maldicen al servicio un video interesante del Transmilenio de Bogotá |Thu Sep 04 04:04:17 +0000 2014|0|0
507378794001604608|2644983042|TT PERÚ 23:05. 1.. 2.. 3.. 4.. 5.servicio. 6.Tatiana Astengo. 7.Lourdes. 8.Leones. 9.Lima|Thu Sep 04 04:05:05 +0000 2014|0|0
507379063267545089|1944663133| por el servicio más estresante que dar mi examen de Economia mijo... y pa colmo casi me roban :(|Thu Sep 04 04:06:10 +0000 2014|0|0
507379095060377600|364949610|Susana,  servicio|Thu Sep 04 04:06:17 +0000 2014|0|0
507379172877275136|265486975|  Esos perros, tuitean a favor del servicio desde el asiento de atrás de sus autos del año, con chofer.|Thu Sep 04 04:06:36 +0000 2014|0|0
507379220537147392|85412277|Yo estoy de acuerdo en un cambio en el transporte limeño pero uno organizado no improvisado para fines políticos de reelección servicio|Thu Sep 04 04:06:47 +0000 2014|0|0
507379264711585793|73415428|servicio Lima no está educada para hacer el cambio tan radical, la reforma como idea OK, la manera en aplicarla definitivamente NO.|Thu Sep 04 04:06:58 +0000 2014|0|0
507379289009180673|466862437|Caos en . Usuarios del servicio piden a cousters que vuelvan a sus rutas para poder llegar a sus casas. |Thu Sep 04 04:07:03 +0000 2014|0|0
507379518911569921|185725957|La idea del servicio no está mal, pero sin duda no debieron hacerlo de manera tan .  La calle es un caos |Thu Sep 04 04:07:58 +0000 2014|0|0
507379701405720576|269811376|Defender el mamarracho improvisado del servicio es como querer tapar el sol con un dedo, propio de imbéciles.|Thu Sep 04 04:08:42 +0000 2014|0|0
507379779956264961|129819250| son punto de burlas en las redes sociales tras implementación del servicio. Mira los ocurrentes... |Thu Sep 04 04:09:00 +0000 2014|0|0
507379846146969600|88281655|   servicio Hace 25 minutos me bajé del bus de placa B7W-713, y el chofer no paró en el paradero...|Thu Sep 04 04:09:16 +0000 2014|0|0
507380009267650560|88281655|   servicio sino que prefirió dejar a los pasajeros en la esquina más próxima por ganar la luz roja|Thu Sep 04 04:09:55 +0000 2014|0|0
507380228646506496|848417652|En vez d seguir el  pa una verdadera  la SRA inventa otro Sistema e improvisado y sale FATAL servicio|Thu Sep 04 04:10:47 +0000 2014|0|0
507380253564862465|404045190|servicio: miércoles 03 set - 9:35pm - Esquina de Av.28 de Julio con Wilson o Arequipa. Silencio. No claxon.... |Thu Sep 04 04:10:53 +0000 2014|0|0
507380440559534081|848417652|En vez d seguir el  pa una verdadera  la SRA inventa otro Sistema,improvisado y sale FATAL servicio|Thu Sep 04 04:11:38 +0000 2014|0|0
507380689810251776|188849510|Obviamente van a haber fallas por eso que se controla y se corrigen los errores servicio. La gente quiere progreso? Parece que no|Thu Sep 04 04:12:37 +0000 2014|0|0
507380910678110208|163652492| si suben como tortugas al bus. como no se va a demorar y hacer la cola mas larga|Thu Sep 04 04:13:30 +0000 2014|0|0
507381145169047552|153625642|[] Largas colas continuaron en el tercer día del servicio (canal 9 y 9.1 HD) |Thu Sep 04 04:14:26 +0000 2014|0|0
507381460014477312|1494144072|(͡° ͜ʖ ͡°). . servicio |Thu Sep 04 04:15:41 +0000 2014|0|0
507381516381728768|269811376| Solo un asalariado sin dignidad puede defender el mamarracho del servicio|Thu Sep 04 04:15:54 +0000 2014|0|0
507381560103153665|2786115073|El servicio no es una improvisación, invito a leer las resoluciones de Alcadia, por ejemplo la 367 del 2011|Thu Sep 04 04:16:05 +0000 2014|0|0
507381814991020032|64651873| servicio Mas buses para los usuarios e informacion. 200 buses minimo, noo SusanaV|Thu Sep 04 04:17:06 +0000 2014|0|0
507382039184957440|968982175|ciudadanos se quejan del caos? pero si estos pendejos solitos lo forman :/. servicio|Thu Sep 04 04:17:59 +0000 2014|0|0
507382214204854272|19836010|Antes de aviacion a habich tomaba un solo carro, te odio servicio|Thu Sep 04 04:18:41 +0000 2014|0|0
507382381754736640|404045190|servicio: martes 02 set, 9:30pm, línea 303 desde Javier Prado (lado Lince) hasta Centro de Miraflores.. El... |Thu Sep 04 04:19:21 +0000 2014|0|0
507382443733962752|357303178|Se quejan de las colas, siempre en todas las colas hay un pendejo que te dice habla a un sol la cola, por eso demoran servicio|Thu Sep 04 04:19:35 +0000 2014|0|0
507382635417858048|318625622|"Cómo Tatiana Astengo no va a defender los buses del servicio si su frase favorita es ""Al fondo hay sitio""."|Thu Sep 04 04:20:21 +0000 2014|0|0
507382659916783617|269811376|MT : [VIDEO] Cientos de usuarios bloquearon el servicio cansados del caos  |Thu Sep 04 04:20:27 +0000 2014|0|0
507382671967023104|573240497|""": Se fueron las cústers, pero aparecieron los taxis colectivos  servicio """|Thu Sep 04 04:20:30 +0000 2014|0|0
507382778246463488|602891264|""": (͡° ͜ʖ ͡°). . servicio """|Thu Sep 04 04:20:55 +0000 2014|0|0
507382786987012096|120513111|Hoy hice uso del servicio y la verdad no es el caos por la reforma, es el caos porque no nos acostumbramos... |Thu Sep 04 04:20:57 +0000 2014|0|0
507382900300722176|357303178|Reforma de transporte excelente, lamentablemente nadie ha hecho nunca la reforma ciudadana. Las colas se respetan. por favor servicio|Thu Sep 04 04:21:24 +0000 2014|0|0
507382991770120192|2758924215| pongan el canal 8 ojala ayude a cambiar su forma de pensar   vamos susanaa!!! Pongan el canal 8|Thu Sep 04 04:21:46 +0000 2014|0|0
507383302299607040|388616911|  Además del fracaso del servicio, la gente d Susana Villarán NUNCA reconocen su culpa.Guerra García es un ejm.|Thu Sep 04 04:23:00 +0000 2014|0|0
507383503584256000|1583808798|  hasta cuando tanta incompetencia de las autoridades!! Hasta cuando servicio|Thu Sep 04 04:23:48 +0000 2014|0|0
507383728134705152|466862437|: [VIDEO]  Cientos de usuarios bloquearon el servicio cansados del caos  |Thu Sep 04 04:24:42 +0000 2014|0|0
507383826960891905|2644983042|TT PERÚ 23:25. 1.. 2.. 3.. 4.. 5.servicio. 6.Tatiana Astengo. 7.Lourdes. 8.Leones. 9.Lima|Thu Sep 04 04:25:05 +0000 2014|0|0
507383969810481152|114314239|"Escucho decir: ""Menos mal no uso el servicio"".. Lo que no saben es que ya viene el corredor de la Javier Prado. Agarrence."|Thu Sep 04 04:25:39 +0000 2014|0|0
507384118532116480|51340206|Es increible que haya gente que extrañe viajar como ganado vacuno dentro de una chatarra oxidada. servicio |Thu Sep 04 04:26:15 +0000 2014|0|0
507384126652301312|269811376|"""No es improvisado"" dice con toda frescura  sobre el servicio"|Thu Sep 04 04:26:17 +0000 2014|0|0
507384375018004480|458643578| Claro, es para mejora, yo estoy de acuerdo con eso, la intención es muy buena, pero metieron la pata en el servicio.|Thu Sep 04 04:27:16 +0000 2014|0|0
507384504785592320|185725957|Veo comentarios y en serio hay gente que defiende lo del servicio?  La situación actual es INDEFENDIBLE. Espero que mejore, sin duda.|Thu Sep 04 04:27:47 +0000 2014|0|0
507384728560082945|199507001|servicio bueno aunque sea me fui sentada, pero se supone que el Expreso 303 tiene que ir mas rápido? tal trafico &gt;.&lt;|Thu Sep 04 04:28:40 +0000 2014|0|0
507384806326693888|343676663| Osea la gente se demora en el paradero xq  les gusta quedarse parados servicio|Thu Sep 04 04:28:59 +0000 2014|0|0
507384883984232448|636698063| Gustavo Guerra Garcia subete al servicio en hora punta y pruebalo en carne propia.|Thu Sep 04 04:29:17 +0000 2014|0|0
507384945896345600|357303178|Insisto en lo de las colas porque nunca estuve en una en la cual un pendejo no diga *Habla te colo a sol*.  servicio control porfavor.|Thu Sep 04 04:29:32 +0000 2014|0|0
507385043757830144|185725957|En nombre del  y  no podemos avalar el  o la . servicio  |Thu Sep 04 04:29:55 +0000 2014|0|0
507385261874216960|2220719136|El ser humano debe adaptarse a los cambios en el ambiente en que vive, todo es cuestion de costumbres. Luego agradeceran el servicio|Thu Sep 04 04:30:47 +0000 2014|0|0
507385731929886720|343181677|     Debiò continuar Metropolitano pero lo paralizò y perpetro mamarracho servicio|Thu Sep 04 04:32:39 +0000 2014|0|0
507385916873531392|61391169|Hasta cuando es gratis viajar en los buses del servicio ??  saquen su línea cuando se contesten la pregunta  ,,,,,|Thu Sep 04 04:33:24 +0000 2014|0|0
507386001590083584|343181677|     Problema es q planeacion de proceso no se hizo correctamente servicio|Thu Sep 04 04:33:44 +0000 2014|0|0
507386133484171264|61391169|Hasta cuando es gratis viajar en los buses del servicio ??  saquen su línea cuando se contesten|Thu Sep 04 04:34:15 +0000 2014|0|0
507386160076046336|185725957|Aún sigo pensando qué ruta puedo tomar desde la  hasta Lince. servicio me complicas la vida. Dos carros, más tiempo. !|Thu Sep 04 04:34:22 +0000 2014|0|0
507386166195535872|22220566|Debería llamarse Corredor Rojo y no azúl por el caos, desorden e improvisación. servicio|Thu Sep 04 04:34:23 +0000 2014|0|0
507386256792510464|74101938| servicio no puede reemplazar a todas las líneas que han retirado. Que Guerra trate de salir del Rimac mañana en la mañana.|Thu Sep 04 04:34:45 +0000 2014|0|0
507386340968001536|2238631236|servicio desde el 15 de sept entra en  Molineros ya fuimos en los parciales... no llegaremos... :/|Thu Sep 04 04:35:05 +0000 2014|0|0
507386478658613248|198163011|viendo A las Once,como sale a esta hora las unidades q antes circulaban por el servicio estamos perdiendo dinero,pq el Tiempo es Oro|Thu Sep 04 04:35:37 +0000 2014|0|0
507386519112663040|88281655| Dile a  que un bus del servicio dejó a pasajeros (a mi) en una esquina que no era paradero... ¿Qué va a pasar?|Thu Sep 04 04:35:47 +0000 2014|0|0
507386552247681024|74101938| servicio tiene demanda porque no hay otras líneas. ¿Guerra es demasiado tonto?|Thu Sep 04 04:35:55 +0000 2014|0|0
507386684271763456|69021963|Viendo informes del transporte, son las 11 30pm y siguen las colas para llegar a sus hogares servicio|Thu Sep 04 04:36:26 +0000 2014|0|0
507386763628015616|106295925|En estos días el civismo en  se mide según la longitud de las colas... servicio|Thu Sep 04 04:36:45 +0000 2014|0|0
507386876094062593|2758924215|Gustavo Guerra García capo total!!! servicio    |Thu Sep 04 04:37:12 +0000 2014|0|0
507386880229654528|519390954|servicio la gente es tan sinvergüenza.....hacen tanta cola, esperan bastante y van apretados por coñetes. Todo porque es gratis.|Thu Sep 04 04:37:13 +0000 2014|0|0
507386896600027136|128049777|Tan malo es el servicio que cuando no circulan los buses azules que las combis y coasters regresan de 11pm a 5am|Thu Sep 04 04:37:17 +0000 2014|0|0
507387069988343809|280079040|Ya no te acuerdas???????????????   servicio  |Thu Sep 04 04:37:58 +0000 2014|0|0
507387106243932160|101881403|No que estaba bien “: . dice que  causa tráfico y pide mejoras a  |Thu Sep 04 04:38:07 +0000 2014|0|0
