506751018034810880|204962679| #CorredorAzul: conoce las rutas modificadas de los nuevos recorridos http://t.co/Wnz6j41Taz||2010-10-19 21:23:44|0|0|0
506750986522996736|66746614| #CorredorAzul: conoce la diferencia entre los buses 301 y 303 http://t.co/ccyGG40u5M||2009-08-18 17:49:35|0|0|0
506749647483076608|2644983042| TT PERÚ 05:25 1.#wasapeando 2.Castañeda 3.Lima 4.Perú 5.Susana 6.#sifuerajotita 7.#CorredorAzul 8.#AvenidaBrasil 9.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506744615287144448|2644983042| TT PERÚ 05:05 1.#wasapeando 2.Castañeda 3.Lima 4.Perú 5.Susana 6.#sifuerajotita 7.#CorredorAzul 8.#AvenidaBrasil 9.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506739582030077952|2644983042| TT PERÚ 04:45 1.#wasapeando 2.Castañeda 3.Lima 4.Perú 5.Susana 6.#sifuerajotita 7.#CorredorAzul 8.#AvenidaBrasil 9.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506734548382928896|2644983042| TT PERÚ 04:25 1.#wasapeando 2.Castañeda 3.Lima 4.Perú 5.Susana 6.#sifuerajotita 7.#CorredorAzul 8.#AvenidaBrasil 9.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506732591614263296|308786882| #CorredorAzul: caos y desinformación en inicio de funcionamiento ininterrumpido http://t.co/QmiGwgjj7w||2011-06-01 00:35:58|0|0|0
506729704792276992|2750330859| #CorredorAzul x eso votare x castaneda http://t.co/3A8RCu3mks||2014-08-23 03:18:12|0|0|0
506729515293638657|2644983042| TT PERÚ 04:05 1.#wasapeando 2.Castañeda 3.Lima 4.Susana 5.#sifuerajotita 6.#CorredorAzul 7.Perú 8.#VillanosDeLaVidaDiaria 9.#AvenidaBrasil||2014-07-14 10:28:58|0|0|0
506724481407410176|2644983042| TT PERÚ 03:45 1.#wasapeando 2.Castañeda 3.Lima 4.Susana 5.#sifuerajotita 6.#CorredorAzul 7.Perú 8.#VillanosDeLaVidaDiaria 9.#AvenidaBrasil||2014-07-14 10:28:58|0|0|0
506721247162814464|1365874993| Problemas en el recorrido ininterrumpido de buses del #CorredorAzul Cc Susana Villaran http://t.co/rS3GHCw0OG http://t.co/0pP4Sm5rn2||2013-04-20 01:40:13|0|0|0
506719449031135233|2644983042| TT PERÚ 03:25 1.#wasapeando 2.Castañeda 3.Lima 4.Susana 5.#sifuerajotita 6.#CorredorAzul 7.Perú 8.#VillanosDeLaVidaDiaria 9.#AvenidaBrasil||2014-07-14 10:28:58|0|0|0
506714415614672896|2644983042| TT PERÚ 03:05 1.#wasapeando 2.Castañeda 3.Lima 4.#sifuerajotita 5.#CorredorAzul 6.#AvenidaBrasil 7.Villaran 8.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506709525878276096|45538355| De fijo se tiene que mejorar el #CorredorAzul en seguridad, mayor frecuencia de buses, infraestructura de paraderos. Que compense la tarifa||2009-06-08 10:25:44|0|0|0
506709382496010240|2644983042| TT PERÚ 02:45 1.#wasapeando 2.Castañeda 3.Lima 4.#sifuerajotita 5.#CorredorAzul 6.#AvenidaBrasil 7.Villaran 8.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506708181566111744|2375604847| @RPPNoticias @luispachas #CorredorAzul !Por favor!Donde están limeño, solo por un pasaje gratis!!! EL TIEMPO VALE MAS que el dinero!!||2014-03-06 16:24:48|0|0|0
506708021570174976|2375604847| @RPPNoticias @luispachas #CorredorAzul !ES RIDICULO hacer 2 horas de cola para el bus, y recorrer 10 cdras!||2014-03-06 16:24:48|0|0|0
506705689365184512|2739074490| Susana Villaran Prometió buses nuevos de ultima generación #CorredorAzul  #MEMESDEPERU http://t.co/bsnkPmvsYe||2014-08-17 05:42:37|0|0|0
506704349733863424|2644983042| TT PERÚ 02:25 1.#wasapeando 2.Castañeda 3.Lima 4.#sifuerajotita 5.#CorredorAzul 6.#AvenidaBrasil 7.Villaran 8.#VillanosDeLaVidaDiaria||2014-07-14 10:28:58|0|0|0
506704057437003776|1276659554| #CorredorAzul la gente se queja porque espera bajo el frío y la llovisna, en Europa caballero tienes que esperar en lluvia, heladas y nieve.||2013-03-18 03:21:12|0|0|0
506699317571514369|2644983042| TT PERÚ 02:05 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#CorredorAzul 5.Villaran 6.#VillanosDeLaVidaDiaria 7.#AvenidaBrasil 8.Lima||2014-07-14 10:28:58|0|0|0
506697409976885248|527506722| Usuarios expresaron malestar por falta de buses e información en #CorredorAzul http://t.co/Ti9dGR4N6d||2012-03-17 14:28:10|0|0|0
506695043709960193|95103405| Gracias Susana, ahora gastaré más en pasajes y tendré que tomar dos carros para llegar a mi destino. #FuckYou #CorredorAzul||2009-12-07 00:45:07|0|0|0
506694283928555520|2644983042| TT PERÚ 01:45 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#CorredorAzul 5.Villaran 6.#VillanosDeLaVidaDiaria 7.#AvenidaBrasil 8.Lima||2014-07-14 10:28:58|0|0|0
506694257944821760|2549392769| @Jimmychinchay @Alejandro14a @canalN_ #CorredorAzul jaja nada la #Orion es más .... Esto es Limaaaaaaaaaaa||2014-05-15 23:45:50|0|0|0
506693484737470464|1668015828| @Mike_Bryce_ además, si no gana; ¿quien continuara el plan del #CorredorAzul ?||2013-08-13 15:06:54|0|0|0
506693034269233152|904851816| Espero que este sabado 06 no haiga "SARACAS" en el #CorredorAzul porque quiero llegar con TODAS mis cosas a #LimaRock||2012-10-25 23:10:56|0|0|0
506691843141029888|121291368| Corredor Azul - Municipalidad de Lima - #CorredorAzul   - Llegare cada vez mas tarde al trabajo con este corredor!||2010-03-09 01:52:13|0|0|0
506691742490701824|1668015828| @Mike_Bryce_ oh, espero que con el paso del tiempo este #CorredorAzul se organice y pueda ser la salvación del transporte público||2013-08-13 15:06:54|0|0|0
506691367708684288|2738767516| #CorredorAzul es una reforma de transporte improvisada,que genera menos tráfico claro  xq hay menos buses pero no un buen ordenamiento||2014-08-10 05:28:48|0|0|0
506691218550829056|2408048894| @SusanaVillaran @suselparedes En el Rimac la gente se trepaba a las Custers que paraban donde querían y creaban caos vehicular #CorredorAzul||2014-03-24 00:28:59|0|0|0
506690979697803264|626153134| @elcomercio es la única solución viable para algunos que no nos sirve el #CorredorAzul me parece excelente aunque valla en contra lo siento||2012-07-04 04:20:10|0|0|0
506690792740892673|173311873| Algunos creen que el  #CorredorAzul  esta hecho para los  flojos y apurados. Te llevan gratis y piteas||2010-08-01 02:09:58|0|0|0
506690728677105664|2379186627| Imagen exclusiva del #CorredorAzul http://t.co/BhvD09flcJ||2014-03-03 13:01:44|0|0|0
506690579359862785|173311873| Todos se quejan del #CorredorAzul, flojos caminen y esperen. Cuando inaguraron el Metropolitano todos piteaban, es cuestión de acostumbrarse||2010-08-01 02:09:58|0|0|0
506689625659039745|2408048894| @srkagawa @Pulmon_de_Susan Parece que solo odias a @SusanaVillaran. Castañeda no hizo nada por el transporte en 8 años. #CorredorAzul||2014-03-24 00:28:59|0|0|0
506689419076960256|73213606| Deberían crear un plan de #CorredorAzul que pase también por la #AvenidaBrasil.||2009-09-10 20:35:18|0|0|0
506689250382073856|2644983042| TT PERÚ 01:25 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#CorredorAzul 5.Villaran 6.#VillanosDeLaVidaDiaria 7.#AvenidaBrasil 8.Lima||2014-07-14 10:28:58|0|0|0
506689078008758273|237425626| "@fisica3: ¿Cuando entenderán que son los autos privados los que hacen lenta la vía para los buses y no al revés? #CorredorAzul"-&gt;de acuerdo||2011-01-12 20:31:35|0|0|0
506687978081898496|1413977204| Ya no puedo ir por la av. Arequipa hijos de &amp;%$#! pero igual apoyo al #CorredorAzul||2013-05-08 22:24:52|0|0|0
506687278820114432|27966107| #wasapeando #SIFUERAJOTITA #corredorazul #AvenidaBrasil déjense de perder el tiempo con estos HT y mejor lean  https://t.co/CtDng0FAjR||2009-03-31 21:21:45|0|0|0
506685784469278720|2680984351| El "Mudo" Castañeda es bien conchudo jajajaja #CorredorAzul / Susana Villarán / #ReformaTransporte / #Elecciones2014 http://t.co/70Kzjjsv7E||2014-07-26 01:31:07|0|0|0
506685255882113024|595811888| @SITLima #corredorAzul Hola una pregunta hay corredor vial en lima norte? porque veo buses azules que dicen santa cruz" quiero saber si pasa||2012-05-31 20:45:08|0|0|0
506684830189625344|1668015828| Voy 19 días caminando hasta mi casa. Todo por evitar tomar #CorredorAzul||2013-08-13 15:06:54|0|0|0
506684626283134976|121291368| con el nuevo #CorredorAzul , Llegare mas tarde al trabajo. http://t.co/bhGKVzjcYS||2010-03-09 01:52:13|0|0|0
506684217775120384|2644983042| TT PERÚ 01:05 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#AvenidaBrasil 5.#corredorazul 6.#VillanosDeLaVidaDiaria 7.Susana 8.United 9.Lima||2014-07-14 10:28:58|0|0|0
506683497709588480|1206588492| #CorredorAzul de lo peor, enserio||2013-02-22 02:41:25|0|0|0
506683322630963200|380424301| @pabloRatedU apuesto a que mañana se vuelve a repetir este caos del #CorredorAzul||2011-09-26 16:38:39|0|0|0
506682897273593856|372855720| #CorredorAzul jajajaja asta qe venga el bus... Un año...mil veces prefiero caminar...||2011-09-13 15:01:23|0|0|0
506682000724750336|1677508447| #corredorazul es una tonteria villaran jamás ara algo bueno es un desastre una tortuga corre mas||2013-08-17 06:10:30|0|0|0
506681809162469376|565721512| #CorredorAzul pobre mi amigui #isi tiene que esperar por mucho tiempo y hacer su colita.||2012-04-28 20:26:43|0|0|0
506681492647727104|2680984351| Pero en otro país estas calladito haciendo tu cola jajajaja #CorredorAzul http://t.co/DtWV3sTzVR||2014-07-26 01:31:07|0|0|0
506681273440808960|380424301| #corredorazul ahora la gente tiene que salir 2 horas antes, viajar aplastados y demorar en los paraderos igual d trafa k el #Metropolitano||2011-09-26 16:38:39|0|0|0
506680319437971457|2251643300| #CorredorAzul Saludo la Reforma de transporte, una muy buena iniciativa, por una Lima con orden y fluidez, todo paso a paso, apoyemos!||2013-12-18 08:19:31|0|0|0
506680128957861888|626153134| Mas de media hora esperando la 8 para que me deje algo cerca... Luego a tomar otro carro gracias #CorredorAzul 😒😒||2012-07-04 04:20:10|0|0|0
506679430195216384|1668015828| @Mike_Bryce_ @Pulmon_de_Susan: La Reforma del Transporte es necesaria... pero NO bajo el "liderazgo" de @SusanaVillaran.  #CorredorAzul||2013-08-13 15:06:54|0|0|0
506679183641423872|2644983042| TT PERÚ 00:45 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#AvenidaBrasil 5.#CorredorAzul 6.#VillanosDeLaVidaDiaria 7.Susana 8.United 9.Lima||2014-07-14 10:28:58|0|0|0
506677850100211712|44134947| A una cuadra de mi chamba un colon en el #CorredorAzul y eran las tres de la tarde (nada de hora punta ps) http://t.co/vsiyWshAkC||2009-06-02 15:09:26|0|0|0
506677727697829888|289660765| Estudia en la central hija, hay mil formas de llegar.... pero tarde #CorredorAzul||2011-04-29 01:01:11|0|0|0
506677222623940610|1393435496| @AlejaMiovich @oser72 @Politica_ECpe @Shebas07 me cortaría un brazo y nadar en el Rio Ganges (India) antes que votar por ella #CorredorAzul||2013-05-01 00:37:34|0|0|0
506677060207935488|626153134| @elcomercio le pueden hacer llegar mi mensaje a la Sra. Villaran sobre su #CorredorAzul. https://t.co/ZhO5HmemHY||2012-07-04 04:20:10|0|0|0
506676188442820608|1393435496| @SVnotrabaja: #CorredorAzul  la reforma necesita el mando de personas capacitadas!, no de una tía sin títulos universitarios||2013-05-01 00:37:34|0|0|0
506676184311410688|584439996| @pacobardales muchos personajes públicos hantomado el metropolitano;alguno tomará los buses del #CorredorAzul ?comentar sin sentir esHIPCRSI||2012-05-19 02:30:06|0|0|0
506675651462844416|2408048894| Bueno, como ya se dieron cuenta, a esta hora salen los ganapanes que se quejan del #CorredorAzul pero apoyaron al tío Rau Rau.||2014-03-24 00:28:59|0|0|0
506675185819615232|55465369| Castañeda en oratoria está más perdido que pasajero del #CorredorAzul, sus incoherencias y balbuceos son propias de un personaje InTheShadow||2009-07-10 04:09:18|0|0|0
506675158715990016|135273629| Gracias Susana Villarán por el #CorredorAzul. Nunca me había demorado tanto ir de la Av. Tacna hasta la Av. Arequipa. #madafaka||2010-04-20 21:01:07|0|0|0
506675158510477312|425504154| #CorredorAzul en la Av Arequipa un desmadre,  veia poco de esos carros y la gente acia cola esperando  bajo la lluvia. Asiq preferi caminar||2011-12-01 02:46:14|0|0|0
506675147764662274|2408048894| Leo que muchos extrañan las Custers. Chochera, así nunca seremos un país "chevere" ¿manyas? #CorredorAzul||2014-03-24 00:28:59|0|0|0
506674856273121280|135711834| #CorredorAzul una H U E V A D A. Dos horas de viaje, gente donde las colas llegaban toda una avenida.||2010-04-22 02:21:42|0|0|0
506674798122913793|281376868| La Reforma del Transporte es necesaria... pero NO bajo el "liderazgo" de @SusanaVillaran.  #CorredorAzul||2011-04-13 05:16:53|0|0|0
506674765793599488|1668015828| Y no se sorprendan de la súbita desaparición del #CorredorAzul si @SusanaVillaran no gana.||2013-08-13 15:06:54|0|0|0
506674376977440769|343181677| #MasChichaQueCorredorAzul Lo q sucede es q Susana Villaran habria hecho bien #CorredorAzul si las senoras de Rimac lavaran ropa en Barranco||2011-07-27 05:23:10|0|0|0
506674356689580032|168388282| leo a demasiadas personas quejarse de cobros en el #corredorazul,,, no se supone q es gratis???||2010-07-19 05:41:53|0|0|0
506674150489223169|2644983042| TT PERÚ 00:25 1.#wasapeando 2.Castañeda 3.#sifuerajotita 4.#AvenidaBrasil 5.#VillanosDeLaVidaDiaria 6.#CorredorAzul 7.Susana 8.United 9.Lima||2014-07-14 10:28:58|0|0|0
506672836153716737|263768900| #CorredorAzul es una porquería! Sra. Susana Villaran entienda que en vez de beneficiarnos nos PERJUDICA!||2011-03-10 18:13:55|0|0|0
506672465259790336|269811376| Es cierto que @vivandafrescura cierra más temprano a partir de hoy porque el #CorredorAzul entorpece el transporte de sus trabajadores?||2011-03-21 13:59:07|0|0|0
506672390932537344|848578651| #CorredorAzul Pero cuando susana villaran ah hecho una cosa bien ?,padece del síndrome d la mosca,todo lo q toca la caga 😂||2012-09-27 03:16:44|0|0|0
506672073633431552|1274188608| @SusanaVillaran hoy lima ha sido una porquería gracias a tu fabuloso #CorredorAzul||2013-03-17 06:24:20|0|0|0
506671702466912256|108706805| para hablar de las obras de susana, necesito ranitidina y excedrin al costado #CorredorAzul||2010-01-26 20:23:09|0|0|0
506671384253452288|2408048894| Y tú te quejas del #CorredorAzul. http://t.co/sJfB3woHhb||2014-03-24 00:28:59|0|0|0
506671295996899328|269811376| El #CorredorAzul es una porquería. Basta ya a la improvisación de la peor alcaldesa de la historia.||2011-03-21 13:59:07|0|0|0
506671010381590528|45948677| #CorredorAzul "@Dantuzum: fui testigo del completo caos en la Av Arequipa. Colas y colas de ..intentando subir a los buses azules. Desmadre”||2009-06-09 21:24:32|0|0|0
506670973584953344|2304105073| #CorredorAzul es tendencia en la ciudad de Lima | @SITLima @MuniLima||2014-01-22 03:02:22|0|0|0
506670495669166080|136380558| No los escuches #CorredorAzul todo es mentira, yo te quiero||2010-04-23 19:49:49|0|0|0
506670477436518400|265719219| #Susana porque no te subes tu a un transporte publico para que veas lo que es la realidad #corredorazul @americatv_peru @elcomercio||2011-03-14 01:44:08|0|0|0
506670182958649344|106130160| Oe esa huevada del #corredorazul me está mandando a la mierda con el tráfico, si van a hacer algo háganlo bien pues.||2010-01-18 15:59:32|0|0|0
506669834462326785|637108769| ¿Que opinarán los taxistas y los que usan sus autos en el #CorredorAzul ?||2012-07-16 16:49:15|0|0|0
506669304436506625|2644983042| #CorredorAzul es devenido TT Perú, ranking 6||2014-07-14 10:28:58|0|0|0
506669090053046272|1668015828| #CorredorAzul es una  mierda, ha causado un caos tremendo en el centro de Lima al quitarle su ruta a muchas cústeres sin darles una alterna.||2013-08-13 15:06:54|0|0|0
506668753254637568|2734354311| @atv_noticias #CorredorAzul caos!.. Verdadero dolor de cabeza||2014-08-05 18:59:12|0|0|0
506668730081091584|2408048894| El tuit idiota del día -&gt; @fabiolamorales #CorredorAzul debía ser rojo, porque es el infierno de los ciudadanos. Como toda "obra" caviar!||2014-03-24 00:28:59|0|0|0
506668317730680832|2408048894| Tienes que de dejar atrás a la "Rica Combi". Tu puedes. #CorredorAzul||2014-03-24 00:28:59|0|0|0
506668072053518336|85006893| #CorredorAzul son los mismos buses que pasaban x esas avenidas, pero ahora pintados de azul x el mandato de villaharagan||2009-10-25 04:12:27|0|0|0
506667875982385152|333268661| #CorredorAzul la supuesta reforma de la municipalidad ... pocas unidades,pasajes caros, pasajeros incomodos y mas... gracias Tia Regia!!||2011-07-11 08:04:59|0|0|0
506667499459731456|85006893| #CorredorAzul gracias x hacerme caminar cuadras de cuadras y q ahora para movilizarme x el centro tendré q gastar mas en el pasaje||2009-10-25 04:12:27|0|0|0
506667197029433345|278177594| #CorredorAzul a parte de las deficiencias Por qué faltó comunicación sobre un cambio como este? no es que falló, no hubo, Era fundamental.||2011-04-06 19:24:55|0|0|0
506666693918490624|433014686| @larepublica_pe  se debe empezar por mejorar las pistas!!!! no solo es poner de carros a todo lima #CorredorAzul pffffffffff||2011-12-10 01:42:40|0|0|0
506666545679187968|22732899| ¿Limeños siguen quejándose del #CorredorAzul? Ya, supérenlo, no sean masoquistas.||2009-03-04 04:23:53|0|0|0
506666214043967488|554042254| #CorredorAzul  a este paso  la cola se vuelve  procesión jajaja||2012-04-15 03:35:22|0|0|0
506665762296451072|775093818| @canalN_ @LaHoraN_  #CorredorAzul debería haber mas orden y mas bien debería demorar mucho||2012-08-23 03:48:37|0|0|0
506665292505051136|111689508| #My100HappyDays Después de 4 carros para llegar a mi casa ya estoy en mi cama :) #CorredorAzul #MeLasPagarás http://t.co/aiNQIkudDn||2010-02-05 20:42:45|0|0|0
506664965349310464|37116507| #CorredorAzul que horror, increible el trafico, fui sentada en el motor de un micro||2009-05-02 02:31:03|0|0|0
506664668023508992|175268403| @atv_noticias no lo puede utilizar #CorredorAzul por que 1 ni sus luces después de las 10pm y no llega a san juan de lurigancho que tal eso?||2010-08-06 03:56:13|0|0|0
506663731498352641|280079040| Lamentablemente a algunas personas están acostumbrados a la informalidad. MERECEMOS un mejor transporte. #CorredorAzul||2011-04-10 15:54:48|0|0|0
506663467815018496|22211844| Transantiago el 1er día fue un caos, y es equivalente al Metropolitano, no al #CorredorAzul. Avancemos, mejoremos.||2009-02-28 00:42:15|0|0|0
506663358855389184|66746614| #CorredorAzul: largas colas se formaron este lunes para abordar buses http://t.co/4ykO7wKaQj http://t.co/IuS7UpB7rb||2009-08-18 17:49:35|0|0|0
506663340979277824|45948677| #CorredorAzul debía ser rojo, porque es el infierno de los ciudadanos. Como toda "obra" caviar! @MuniLima||2009-06-09 21:24:32|0|0|0
506663331139436544|227005346| #CorredorAzul qué manera tan ineficiente de hacer las cosas...! "Susana SI se atreve..... A perjudicar a la clase media" 😒😡😡||2010-12-15 17:17:07|0|0|0
506663130861416448|121545626| El #CorredorAzul esta destinado a fracasar, como la carrera politica de Susana Villaran... El oraculo lo a dicho! #LunesDeGanarSeguidores||2010-03-09 21:03:30|0|0|0
506662954256039936|562485680| El #CorredorAzul y Susana Villarán, se pueden ir a la misma mierda DIJE!||2012-04-25 01:23:29|0|0|0
506662737184030720|61745952| #CorredorAzul Empezó la Campaña por la Alcaldía Limeña.||2009-07-31 10:54:15|0|0|0
506662404290510848|198163011| @el_observante_ da rabia,mi ruta fue sacada,pero hay buses de ellos pintados de azul,gran reforma la del #CorredorAzul||2010-10-03 14:45:54|0|0|0
506662344534278144|373778727| Día 1 de #ReformadelTransporte fue un desastre! Pero aún así debe apoyarse su consolidación. No mezquindades en pro del orden #CorredorAzul||2011-09-15 05:14:24|0|0|0
506661900609159168|209886939| Paciencia dicen ... Las Pelotas la paciencia ... #CorredorAzul .. La señora hablo de reformas no de gastar más plata en pasajes ...||2010-10-30 02:59:33|0|0|0
506661393287102464|406335144| #CorredorAzul eres una pesadilla 😬||2011-11-06 15:30:26|0|0|0
506661256888352768|22211844| Cuando uno crea u ofrece un prod/servicio, debe de diseñar el #CustomerJourney. #DesignThinking básico: Prototipar. Aplica al #CorredorAzul||2009-02-28 00:42:15|0|0|0
506660535828770816|22414552| "Gracias a el #CorredorAzul ahora llego rápido y seguro a mi chamba, universidad, etc." Nadie dijo nunca.||2009-03-01 22:19:06|0|0|0
506660287450468352|297216757| Después de ver lo de hoy, de todas maneras me lo pierdo, jamás me subiré #CorredorAzul||2011-05-12 04:11:58|0|0|0
506660242105851904|112851339| A las 10 y 50 ya no existia el #CorredorAzul en la Arequipa circulando la #Orion @Jimmychinchay @canalN_ http://t.co/C5A4jQQop2||2010-02-09 22:35:56|0|0|0
506660228163993600|250733566| @RPPNoticias #CorredorAzul fue todo un desastre! Se Demoran un montón en llegar al paradero, ojala modifiquen eso lo mas rápido.||2011-02-11 17:58:45|0|0|0
506660202255753216|198163011| @el_observante_ hola Negrito,que es de tu vidu,espero q a ti si no te toque usar el #CorredorAzul =)||2010-10-03 14:45:54|0|0|0
506660101881864192|153625642| [OPINE] El #CorredorAzul entró en funcionamiento ¿LO UTILIZASTE?. Cuéntanos tu experiencia con el HT #ATVNoticias &gt;&gt;&gt; http://t.co/afuP7d9WpL||2010-06-09 01:33:56|0|0|0
506659891814334465|175967901| @peru_trabajo Yo juraba que el #CorredorAzul era para que la gente llegue más rápido #SusanaSíSeAtreve #Incapaz||2010-08-08 04:31:26|0|0|0
506659663841341440|22414552| Otra perla del #CorredorAzul a una pobre señora la dejaron pasando 3 paraderos. Seguro los defensores de Susana dirán que camine o tome taxi||2009-03-01 22:19:06|0|0|0
506659577287680000|739470282| No, no voy #CorredorAzul||2012-08-05 23:56:06|0|0|0
506659551874416642|198163011| @guerrerodeluz2 vivo en COVIDA,camino de Palmeras hasta mi casa,hoy por el #CorredorAzul me vine en taxi hasta casa,pq no soportaba el frío||2010-10-03 14:45:54|0|0|0
506659355878752256|137490314| @RPPNoticias Obra de la #LadyVaga que no viaja en #CorredorAzul ojala te acuerdes de la tía sandia el 5 de octubre||2010-04-26 22:29:48|0|0|0
506659077037240320|319340279| #CorredorAzul @SITLima éste bus es horrible. No pasan por que es tarde y tengo que tomar otra línea, ahora ilegal, y cobra 4 soles!!!||2011-06-17 23:32:13|0|0|0
506658989795725312|1021181508| "@GiordanaCrispin: Villarán se pasa de conchuda al querer postular. #CorredorAzul"  So true.||2012-12-19 03:02:55|0|0|0
506658797331709952|933642650| Pt Villaran, la cagaste feo con lo del #CorredorAzul||2012-11-08 04:28:53|0|0|0
506658677655613441|2352742076| #CorredorAzul  EL TRANSPORTE ESTA DE MAL EN PEOR...FUE UN DOLOR DE CABEZA....||2014-02-20 05:09:07|0|0|0
506658567802617856|302192040| Mañana otra vez a caminar un webo gracias al #CorredorAzul||2011-05-20 19:21:20|0|0|0
506658491206238208|2352742076| #CorredorAzul  TODO FUE UN CAOS MEJOR SERIA..PONER MAS BUSES Y INFORMACION....||2014-02-20 05:09:07|0|0|0
506658433761030144|64461407| "@GiovanniArce: Y los más beneficiados por el #CorredorAzul son los taxistas" muy cierto :(||2009-08-10 17:37:44|0|0|0
506658295776837632|319340279| #CorredorAzul #SusanaVillaran éste bus es horrible. No pasan por que es tarde y tengo que tomar otra línea, ahora ilegal, y cobra 4 soles!!!||2011-06-17 23:32:13|0|0|0
506658262276923392|528947406| Y el mudo alzo su voz de protesta, Castañeda sorprendiste ,por quien votare? No lo se jajajaj okno! Y Villaran con su #corredorazul D:||2012-03-18 23:49:27|0|0|0
506657917022797824|116596722| Los que estaban al final de la cola ya no podrán chapar su  #CorredorAzul son más de las 11 pm #malaso||2010-02-23 01:26:24|0|0|0
506657766560518144|125171933| Villarán se pasa de conchuda al querer postular. Vean el 4! #CorredorAzul||2010-03-21 23:28:11|0|0|0
506657559206694912|116955513| #ATVNoticias gracias al #CorredorAzul tengo que tomar dos transportes públicos, antes tomaba uno y ahora tengo que gastar más dinero...||2010-02-24 02:54:28|0|0|0
506657558854397953|66275029| Tenemos deberes (estar ordenados) y derechos (suficiente frecuencia para no estar de sardinas), hay que cumplir y exigir #CorredorAzul||2009-08-17 04:21:20|0|0|0
506657534414180352|290936717| #CorredorAzul mal implementado, debería realizarse una reingeniería||2011-05-01 06:09:37|0|0|0
506657526860226560|973209007| #CorredorAzul Es una ESTAFA para GANAR VOTOS poniéndolo gratis a un mes de Elecciones y encima INCONCLUSO, DEMAGOGIA PURA||2012-11-27 03:47:05|0|0|0
506657397319163905|163306176| Si sabes que va haber caos vehicular, entonces levántate temprano y evita todo el estrés de la hora punta. #CorredorAzul||2010-07-06 02:29:01|0|0|0
506657370362347520|394354148| ¡El #CorredorAzul es una MIERDA! La reforma del transporte no se hace de un día para otro, está bien, pero todo en orden pues, #NOJODAN||2011-10-19 23:16:42|0|0|0
506657087150379008|122557552| Hoy usé x 1era vez el #CorredorAzul todavía un caos...confío n q todo cambio tiene un proceso @atv_noticias||2010-03-13 03:39:41|0|0|0
506656536656363521|44699314| Lo único en  que erraron en el #CorredorAzul es en ponerlo gratis, la gente quema y suben hasta los que nunca lo van a usar sólo por joder.||2009-06-04 19:40:06|0|0|0
506656455265890304|309463672| Es hora de ordenar Lima Señores #CorredorAzul es una propuesta.||2011-06-02 04:00:54|0|0|0
506656429387034624|88975146| Las palmas solidarias son algo así como las palmas apristas? o.O #CorredorAzul||2009-11-10 17:24:02|0|0|0
506656415998808064|475543148| o sea que aparte del #CorredorAzul  ... mañana tendremos a los #Castañeda haciendo más tráfico? qué espesos!!||2012-01-27 05:19:48|0|0|0
506656191532257280|99858011| Una pregunta,¿no se supone que todas las combis que pasaban por la Av.Arequipa están pasando por las avenidas paralelas? #CorredorAzul||2009-12-28 04:16:44|0|0|0
506656155268304896|153625642| [OPINE] El #CorredorAzul entró en funcionamiento ¿LO UTILIZASTE?. Cuéntanos tu experiencia con el HT #ATVNoticias &gt;&gt;&gt; http://t.co/NZrOKDjjw7||2010-06-09 01:33:56|0|0|0
506656081683415041|77596656| bueno, hoy o en un mes igual van a cobrar más de lo que cobraban los otros buses. #corredorazul porqueria||2009-09-26 22:58:24|0|0|0
506656052205850624|44699314| "@Yovatex: La gente se esta quejando como la ptm por el #CorredorAzul y las inmensas colas.. porque es gratis." Cuando cobren ni 10 en cola||2009-06-04 19:40:06|0|0|0
506656034241658880|55674581| Hoy fue terrible... más de 2 horas esperando el bus #CorredorAzul y eso que es lunes!!! #SIT #susanailusiona #fb||2009-07-10 21:50:20|0|0|0
506656014985617409|153625642| [#ALAIRE] Municipalidad del Lima respondió sobre el inicio del #CorredorAzul (canal 9 y 9.1 HD) http://t.co/0e0IIdCq2Y||2010-06-09 01:33:56|0|0|0
506655723942858752|391580025| #CorredorAzul de Villarán es una tontería. Sacrificar el orden y el dinero de la gente a costa de orden no es una solución. Elimínenlo.||2011-10-15 20:04:20|0|0|0
506655512172437504|153625642| [#ALAIRE] #ATVNoticias comprobó las largas colas en los paraderos del #CorredorAzul (canal 9 y 9.1 HD) http://t.co/0e0IIdCq2Y||2010-06-09 01:33:56|0|0|0
506655509274185729|25752481| El paradero no debe tener espacio preferencial para quienes lo merecen. Son los ciudadanos quienes tienen que ceder el paso #CorredorAzul||2009-03-22 00:21:00|0|0|0
506655366533627905|228264747| Ellos diariamente viajaban juntos y felices hasta que vino el #CorredorAzul y los separó||2010-12-19 06:15:55|0|0|0
